"row ID","UF","nome","educação sem instrução","pobreza","renda"
"Row1748_Row4383_Row4576","SANTA CATARINA","Tubarão",46.4322620435949,8.882223672273824,3515.7939536589397
"Row1749_Row3823_Row4982","SÃO PAULO","União Paulista",63.88174090483707,18.004571452312938,2103.5638432018154
"Row1750_Row4569_Row4074","RIO GRANDE DO SUL","Canela",56.26996794936821,19.118258093220913,2410.8017990971875
"Row1751_Row2370_Row1828","MINAS GERAIS","Divisa Nova",72.27468526060461,30.869388754593338,1726.4063781591674
"Row1752_Row4043_Row3503","PARANÁ","Paraíso do Norte",59.141617090836206,10.723180316851384,2877.370532561921
"Row1753_Row2693_Row2077","MINAS GERAIS","Oliveira",64.55265648055094,26.092374994746557,2055.0457284834038
"Row1754_Row1419_Row2689","BAHIA","Taperoá",79.26405503041511,65.38748387171289,1001.0124730698294
"Row1755_Row3383_Row4859","SÃO PAULO","Ipuã",60.70158273550099,20.559675304221532,3069.8878797507728
"Row1756_Row3683_Row3535","PARANÁ","Cândido de Abreu",76.21979880217752,51.510339944648656,1500.484499032205
"Row1757_Row5164_Row981","GOIÁS","Cristalina",65.00587722280844,34.68912173598536,2418.4842903447343
"Row1758_Row1097_Row3840","RIO GRANDE DO NORTE","Macaíba",68.72510795764202,56.9091332948519,1418.403152347604
"Row1760_Row4073_Row3351","PARANÁ","São Miguel do Iguaçu",66.57878631590857,29.385192221296393,2363.4899958439555
"Row1761_Row1101_Row3842","RIO GRANDE DO NORTE","Major Sales",74.94057176061497,65.09674753992138,1091.5677238799694
"Row1762_Row2402_Row1882","MINAS GERAIS","Estiva",70.61711697191684,25.087491651363095,1871.112449351747
"Row1763_Row2197_Row1860","MINAS GERAIS","Bandeira do Sul",66.47954139039993,18.73347255046145,1911.6445132589886
"Row1764_Row3285_Row5300","SÃO PAULO","Cosmorama",63.50303565473635,19.11660267398662,1992.234882339272
"Row1765_Row1475_Row2816","SERGIPE","Feira Nova",79.87425190949315,61.11619252006457,1058.650497385188
"Row1766_Row4266_Row4497","SANTA CATARINA","Penha",60.31843632257424,13.69286404301593,2684.3274792274387
"Row1767_Row5529_Row16","ACRE","Santa Rosa do Purus",83.476689418629,79.36132437952102,912.75535183092
"Row1768_Row3507_Row4963","SÃO PAULO","Mirassolândia",59.25922429161707,17.39460112396056,2149.126082399677
"Row1769_Row709_Row3036","PIAUÍ","Currais",80.5926032704115,78.31804475847106,717.3941686479428
"Row1770_Row406_Row5468","TOCANTINS","Monte do Carmo",73.41370887309729,65.39667824994311,1321.2349605720876
"Row1771_Row5239_Row916","GOIÁS","Palestina de Goiás",59.84072220051907,28.32689783141349,1546.5856319301795
"Row1772_Row2626_Row1486","MINAS GERAIS","Marmelópolis",70.51998962334523,55.435949213296226,1256.3843232856825
"Row1773_Row4135_Row3284","PARANÁ","Santo Antônio da Platina",59.67998105215153,24.7580277546583,2556.3837524532432
"Row1774_Row4650_Row4228","RIO GRANDE DO SUL","Fazenda Vilanova",70.00911971940863,16.933546654511552,2301.0784817958624
"Row1775_Row1580_Row2941","PERNAMBUCO","Ribeirão",70.25359687890426,63.38603578133072,1252.293515293047
"Row1776_Row3902_Row3482","PARANÁ","Cambé",56.867454145340844,15.201595393781155,2426.209919350229
"Row1777_Row1040_Row784","CEARÁ","Uruoca",78.86596304075906,78.93627391624116,682.4463045408369
"Row1778_Row4500_Row4623","SANTA CATARINA","Vargeão",71.7573885733781,24.740229013338904,2265.7771823563353
"Row1779_Row3622_Row5315","SÃO PAULO","São Miguel Arcanjo",64.08110599965562,34.23102689059144,2223.0835168314998
"Row1780_Row2982_Row873","ESPIRITO SANTO","Cachoeiro de Itapemirim",55.393424273667364,25.097404095324805,2513.7505008043313
"Row1781_Row4482_Row4501","RIO GRANDE DO SUL","São Martinho",60.83633032636027,7.073643197922756,3143.2024394416844
"Row1782_Row5267_Row990","GOIÁS","São Miguel do Araguaia",67.94121667892789,41.155677167925475,1573.5662148004626
"Row1783_Row2925_Row1983","MINAS GERAIS","Tarumirim",75.7705596579494,57.12711705055085,1207.404781129032
"Row1785_Row4191_Row3581","PARANÁ","Uraí",62.03413691973205,29.058770204024114,2061.657347208304
"Row1786_Row1066_Row3730","RIO GRANDE DO NORTE","Doutor Severiano",71.2850314336277,62.36576008147529,1087.2791726709281
"Row1787_Row4990_Row2228","MATO GROSSO DO SUL","Naviraí",63.309322597915326,23.23138253530513,2252.535756584375
"Row1788_Row3100_Row5157","SÃO PAULO","Atibaia",53.73530886775957,17.833217821479725,3555.58956202312
"Row1789_Row2612_Row2008","MINAS GERAIS","Mamonas",76.3189441832378,58.13143554542539,886.7225198109699
"Row1790_Row821_Row3125","PIAUÍ","São Francisco do Piauí",81.21280071084635,71.02372124223936,938.5023356015988
"Row1791_Row4981_Row4211","RIO GRANDE DO SUL","Vila Maria",59.830295571205255,5.554748475182405,3991.892731708465
"Row1792_Row732_Row3051","PIAUÍ","Francinópolis",76.50582453478452,75.75056704718493,723.1925636948516
"Row1793_Row5411_Row501","BAHIA","Conceição do Coité",72.66229658092364,59.560640629326784,1083.189282142952
"Row1794_Row1798_Row389","BAHIA","Biritinga",81.89370917166255,74.58941358106858,803.0371174651422
"Row1795_Row2986_Row812","ESPIRITO SANTO","Conceição da Barra",66.34766687102564,50.23438762322403,1485.2618759200134
"Row1796_Row1928_Row464","BAHIA","Ibipeba",71.43356056732037,67.89536764441804,1116.5177616159397
"Row1797_Row5197_Row1103","GOIÁS","Joviânia",64.61606526243304,26.277744734324855,2182.1042475916493
"Row1799_Row1806_Row350","BAHIA","Anagé",84.13665133233631,66.18176803166905,937.8133049992281
"Row1801_Row1885_Row547","BAHIA","Medeiros Neto",73.94382255476438,56.99069405738791,1309.0641035956799
"Row1802_Row739_Row3072","PIAUÍ","Ilha Grande",74.91923222093294,77.01127200514281,954.408178307898
"Row1803_Row3207_Row4968","SÃO PAULO","Boracéia",61.65430957526,15.007229047754556,2666.4896464034305
"Row1805_Row4901_Row1031","GOIÁS","Ipiranga de Goiás",65.47014942059607,40.335343493120156,1291.2120544567927
"Row1806_Row2202_Row1851","MINAS GERAIS","Baldim",66.09458280117202,42.06859680368748,1514.0401145498454
"Row1807_Row3638_Row5241","SÃO PAULO","Praia Grande",51.143524772397214,22.9496508187446,2625.1347288659813
"Row1808_Row5205_Row1111","GOIÁS","Marzagão",65.80429739724384,29.972293726856748,1824.5558710646167
"Row1809_Row268_Row2535","PARÁ","Porto de Moz",86.18444969082627,79.79387623712624,1071.0434136334106
"Row1810_Row4968_Row2202","MATO GROSSO DO SUL","Costa Rica",62.130468153520354,20.82518995826896,2244.423327763463
"Row1811_Row666_Row2975","PIAUÍ","Alvorada do Gurguéia",75.99009849345025,78.04029179273644,789.3125527556288
"Row1813_Row4060_Row3334","PARANÁ","Presidente Castelo Branco",64.22732597321965,15.7167240908325,2104.988678254348
"Row1816_Row2876_Row1942","MINAS GERAIS","São Joaquim de Bicas",68.44862285953394,34.80081376647293,1835.3753276097373
"Row1817_Row2568_Row4384","RIO GRANDE DO SUL","Coxilha",66.8957421243418,32.021360328115136,1908.6934710256255
"Row1818_Row2486_Row2104","MINAS GERAIS","Icaraí de Minas",71.02970669037198,65.12778734687014,1329.4063401800606
"Row1819_Row3568_Row4976","SÃO PAULO","Rubiácea",64.4858488778611,18.44601788781338,2036.2747735567943
"Row1820_Row4294_Row4491","SANTA CATARINA","Passos Maia",72.32531408747171,37.22842674612101,1637.9425620112854
"Row1821_Row3046_Row3611","RIO DE JANEIRO","Cambuci",63.00826834400527,36.961103871888845,1605.261368401274
"Row1822_Row2055_Row490","BAHIA","Salinas da Margarida",65.82928124696484,67.88916404468529,989.6191028926158
"Row1823_Row1676_Row86","ALAGOAS","Olivença",87.55001374203268,76.63473548789693,733.944758610474
"Row1824_Row4587_Row4359","RIO GRANDE DO SUL","Chapada",60.69788168319862,13.664799985126493,2691.389410879215
"Row1825_Row432_Row5494","TOCANTINS","Porto Alegre do Tocantins",69.97053333424363,57.00327284552772,1228.3828669083182
"Row1826_Row5410_Row355","BAHIA","Capim Grosso",73.66765870881463,57.75941521390243,1218.0305398660914
"Row1827_Row333_Row2315","MATO GROSSO","Vale de São Domingos",68.63974493372808,38.221894852755455,1600.9762997368289
"Row1828_Row3831_Row4999","SÃO PAULO","Valparaíso",58.59754520992455,21.812922790565253,2392.722750442682
"Row1829_Row2855_Row1626","MINAS GERAIS","Santana do Jacaré",72.17273767430214,34.30087532578024,1575.603810345021
"Row1830_Row3138_Row5121","SÃO PAULO","Agudos",54.81467144816102,22.573924593451352,2246.6077910205227
"Row1831_Row776_Row3138","PIAUÍ","Nossa Senhora dos Remédios",82.38229919729443,77.19889063207113,799.9775507927428
"Row1833_Row2593_Row1921","MINAS GERAIS","Lamim",72.52980936068299,44.858644069148724,1326.6659475423985
"Row1834_Row1910_Row540","BAHIA","Dom Basílio",77.30678268036594,64.82260009466492,1008.6825488330134
"Row1835_Row2740_Row2141","MINAS GERAIS","Periquito",71.78412204742496,58.869683292478,1127.1998079610598
"Row1836_Row4865_Row4335","RIO GRANDE DO SUL","São Lourenço do Sul",69.04472707956822,23.00433795698205,2566.5406553291186
"Row1837_Row1259_Row2666","PARAÍBA","Cuité de Mamanguape",83.01793758762342,74.37786046179845,781.2830676208072
"Row1838_Row3809_Row4951","SÃO PAULO","Tupi Paulista",52.8903198581788,12.729389211167913,2797.3730320712543
"Row1839_Row4887_Row4389","RIO GRANDE DO SUL","Serafina Corrêa",53.30237649848567,5.876209501339643,3025.8973990121863
"Row1840_Row4447_Row4673","SANTA CATARINA","Laguna",56.204933751252526,21.11349649847795,2180.0325810516847
"Row1841_Row5285_Row1022","GOIÁS","Teresina de Goiás",69.87368950324834,51.81495348116562,1436.3515508617181
"Row1842_Row3228_Row5081","SÃO PAULO","Caiabu",59.07885063050199,20.402209864703764,1752.5628947288424
"Row1843_Row1303_Row2563","PARAÍBA","Marizópolis",73.62547220117183,63.80561072404791,1097.9638329240304
"Row1844_Row174_Row5563","TOCANTINS","Fortaleza do Tabocão",68.7247867224519,52.162551735460575,1360.5987615370075
"Row1845_Row1151_Row3770","RIO GRANDE DO NORTE","São Miguel",74.88759799772718,65.41112149015427,1072.2769282801607
"Row1847_Row4987_Row2224","MATO GROSSO DO SUL","Laguna Carapã",70.14465794700652,38.502744625106715,1776.6801786303731
"Row1849_Row1559_Row1753","MINAS GERAIS","São Sebastião do Maranhão",81.64057503584937,69.49877784052293,939.4391045933996
"Row1850_Row381_Row5432","TOCANTINS","São Sebastião do Tocantins",74.73918817176242,79.70135612398178,807.1066019502396
"Row1851_Row2020_Row573","MATO GROSSO DO SUL","Mundo Novo",79.68298658261865,70.808094305815,1406.862269234188
"Row1852_Row4178_Row3378","PARANÁ","Tibagi",72.74288091973004,42.52718517643353,1878.7557166725214
"Row1853_Row3405_Row5321","SÃO PAULO","Itatinga",63.29565614770111,26.018064515326017,2096.743083250313
"Row1854_Row3644_Row4920","SÃO PAULO","Ribeirão Grande",63.193297030414044,38.72161232118577,1536.1808730111663
"Row1855_Row604_Row1264","MARANHÃO","Sucupira do Riachão",80.4635245348179,72.84969261265832,959.2467415856804
"Row1856_Row1018_Row3688","RIO GRANDE DO NORTE","Alexandria",74.495238114424,63.87002037294758,1064.8502116339284
"Row1857_Row5072_Row2309","MATO GROSSO","Jauru",69.34931921136763,46.67706058402368,1665.8252104376406
"Row1858_Row2098_Row234","BAHIA","Saúde",77.79927383687426,71.21891747911039,803.149501597906
"Row1859_Row2561_Row2135","MINAS GERAIS","Pai Pedro",74.89280182056379,74.70699083899355,782.3087577553745
"Row1860_Row3303_Row4856","SÃO PAULO","Echaporã",59.40121292698487,28.170919303690553,2291.2675435732613
"Row1861_Row145_Row2337","MATO GROSSO","Nova Lacerda",72.04061909176886,45.210865014727844,1420.0102716108554
"Row1862_Row3358_Row4996","SÃO PAULO","Ibirá",59.84632665180065,17.275652566919387,2485.6958162847664
"Row1863_Row4443_Row4583","SANTA CATARINA","Sangão",72.07544882958847,11.414829176551493,2580.227803298869
"Row1865_Row4766_Row3978","RIO GRANDE DO SUL","Paraí",57.40498325882058,7.9588194781748385,3802.1272504485455
"Row1866_Row4942_Row4311","RIO GRANDE DO SUL","Vale Real",58.56366038541299,5.824444329450975,2745.924491278164
"Row1868_Row1880_Row363","BAHIA","Caraíbas",83.372988438223,63.825785315122175,1013.9420463045973
"Row1869_Row1987_Row219","BAHIA","Laje",76.15126533173456,70.5595027387525,861.4937788110607
"Row1871_Row4763_Row3964","RIO GRANDE DO SUL","Palmitinho",63.82055851443839,20.17038835169364,2175.758312560049
"Row1872_Row14_Row3855","RONDÔNIA","Rolim de Moura",63.52718580767129,33.38907480923668,2172.7214176383904
"Row1874_Row5152_Row1060","GOIÁS","Campinaçu",74.76504522644062,52.93360385360828,1229.4727361106536
"Row1875_Row4335_Row4636","SANTA CATARINA","Itapema",48.50366961328628,12.016434074797374,3319.157988827376
"Row1876_Row4836_Row4114","RIO GRANDE DO SUL","Santana da Boa Vista",73.75594879568929,51.02616738013809,1144.1475754655721
"Row1877_Row4883_Row4380","RIO GRANDE DO SUL","Sede Nova",73.48296675084741,28.05323941877564,2719.702953103372
"Row1878_Row2981_Row872","ESPIRITO SANTO","Brejetuba",73.50236415390158,47.24050328059978,1362.1542194964884
"Row1879_Row1081_Row3806","RIO GRANDE DO NORTE","Francisco Dantas",72.2971771287397,60.19454598278031,1095.94988513574
"Row1880_Row4655_Row4284","RIO GRANDE DO SUL","Gramado Xavier",78.53708859278504,37.552003122955774,1924.505986335511
"Row1881_Row3411_Row5354","SÃO PAULO","Itupeva",53.45636691527813,15.68914817128585,2957.3533033956032
"Row1882_Row4036_Row3469","PARANÁ","Nova Tebas",72.09489215692774,49.46027312298976,1346.978113581369
"Row1883_Row4142_Row3288","PARANÁ","Santo Antônio do Caiuá",63.95159072325873,29.983718128861597,1526.0729196284478
"Row1884_Row4409_Row4496","SANTA CATARINA","Pedras Grandes",66.59672592585504,12.578120597924865,2305.9198063069252
"Row1885_Row2213_Row1879","MINAS GERAIS","Berilo",73.44842932493164,57.62324705541768,1192.4522616019092
"Row1886_Row3592_Row5295","SÃO PAULO","Penápolis",52.54190992334375,14.883828960413172,2732.549975360329
"Row1888_Row5189_Row1070","GOIÁS","Itapuranga",63.11736138913898,28.036183846856844,1920.2922002499595
"Row1889_Row895_Row698","CEARÁ","Carnaubal",76.44181013872746,74.48288324482863,846.3861909290814
"Row1890_Row1146_Row3759","RIO GRANDE DO NORTE","Santana do Seridó",70.2445659455579,50.71629074576804,1257.1604447704992
"Row1891_Row5452_Row224","BAHIA","Lajedinho",82.75008585230195,77.49521631937553,709.9698650193742
"Row1893_Row1627_Row92","ALAGOAS","Barra de Santo Antônio",79.9272732522481,75.21183679543739,1053.9230189707223
"Row1894_Row1161_Row3774","RIO GRANDE DO NORTE","São Rafael",74.99831759070923,59.88168671791453,1145.8275670632345
"Row1896_Row72_Row3140","PIAUÍ","São José do Divino",80.99482476811991,74.5048577401748,883.9680053225082
"Row1897_Row4938_Row4308","RIO GRANDE DO SUL","Vacaria",58.94755201933853,24.011201160002614,2474.1557438912755
"Row1898_Row1451_Row2804","PERNAMBUCO","Itapissuma",68.54130033038585,67.68281139661734,1041.3652280337355
"Row1899_Row2582_Row1830","MINAS GERAIS","Juvenília",74.13611571999019,75.4737609426456,831.6256973013193
"Row1900_Row601_Row1311","MARANHÃO","Presidente Vargas",73.62873616018378,83.60172477862018,607.6497944860646
"Row1901_Row1318_Row2577","PARAÍBA","Natuba",82.20954187333923,77.37837556084652,750.6508275608372
"Row1902_Row4618_Row4249","RIO GRANDE DO SUL","Fortaleza dos Valos",59.235471712689574,29.716189961665798,3036.497994450906
"Row1903_Row58_Row3897","RONDÔNIA","Teixeirópolis",75.06722886997112,34.15351264524621,1637.9247043883804
"Row1904_Row3023_Row804","ESPIRITO SANTO","Marechal Floriano",66.14314624716225,25.607081302539292,2289.448096674245
"Row1905_Row4515_Row4176","RIO GRANDE DO SUL","Antônio Prado",57.011986250828855,7.233154998303142,3314.468012539253
"Row1906_Row4535_Row4167","RIO GRANDE DO SUL","Carazinho",49.75672238243632,19.09434090450209,2715.7150779194385
"Row1907_Row1363_Row2705","PARAÍBA","Riacho dos Cavalos",79.40194400674028,70.54342054888608,947.1609120282214
"Row1908_Row1003_Row759","CEARÁ","Potiretama",72.5007028886138,66.46243464137646,881.7011666210904
"Row1909_Row3385_Row5137","SÃO PAULO","João Ramalho",59.82609242889768,21.691192527662764,2182.680334163521
"Row1910_Row3842_Row3589","PARANÁ","Vitorino",65.80148159009055,25.592310980703914,2284.0755463402465
"Row1911_Row829_Row3157","PIAUÍ","São Pedro do Piauí",76.04603142611633,69.69656670902778,923.8362008298633
"Row1912_Row1190_Row2599","PARAÍBA","Algodão de Jandaíra",82.33387723452991,70.65441090450399,836.4262696410533
"Row1913_Row4003_Row3546","PARANÁ","Marmeleiro",66.1510705950527,24.848809816901827,2490.1919200540465
"Row1914_Row4279_Row4516","SANTA CATARINA","Celso Ramos",62.72158864967676,36.7288819525518,1553.4171011674139
"Row1915_Row1027_Row764","CEARÁ","Tabuleiro do Norte",70.64594916871172,52.492898204691784,1290.2096074535655
"Row1917_Row483_Row1285","MARANHÃO","Bom Jesus das Selvas",80.01619791310979,79.35978244306123,953.0378981415964
"Row1918_Row4779_Row1074","GOIÁS","Goianápolis",66.4959304101721,40.14996102326931,1854.0640425838164
"Row1919_Row4246_Row4447","SANTA CATARINA","Botuverá",66.65447696095511,3.841432144597592,2724.715767799919
"Row1920_Row4248_Row572","BAHIA","Quijingue",81.71272264768875,75.0844764642889,1007.5735245468557
"Row1921_Row2649_Row1542","MINAS GERAIS","Miradouro",73.09299321913475,44.092856135757806,1475.1857410444036
"Row1922_Row4503_Row4632","SANTA CATARINA","Vidal Ramos",69.88988276028738,17.466985119901675,2616.7947316385307
"Row1923_Row2928_Row2180","MINAS GERAIS","Ubá",60.15715756969347,23.61128761798716,2440.959289933103
"Row1924_Row1632_Row97","ALAGOAS","Boca da Mata",73.61683804928894,70.90105402496411,1020.1093358776168
"Row1925_Row1213_Row2660","PARAÍBA","Boa Ventura",74.71915897623965,59.65700795768791,1224.0060519218014
"Row1926_Row2560_Row2131","MINAS GERAIS","Pains",65.23042096876213,23.075637944633023,2273.8582760415698
"Row1928_Row5096_Row938","GOIÁS","Pontalina",68.53428204045625,31.16596682206837,1976.3711058218985
"Row1929_Row83_Row137","AMAZONAS","Boca do Acre",77.32278876614778,72.4628414153358,1180.4424666609575
"Row1930_Row802_Row3062","PIAUÍ","Porto",82.64738360574636,76.94738126651511,1005.6814045274764
"Row1931_Row1982_Row209","BAHIA","Jucuruçu",79.56362798639285,77.8979276363525,647.7125408025784
"Row1932_Row2275_Row2020","MINAS GERAIS","Carangola",65.0981842947058,30.892342780723553,1953.061414955604
"Row1933_Row2260_Row1556","MINAS GERAIS","Campos Altos",68.32904205406379,21.489167149054573,2093.2884510565245
"Row1934_Row397_Row5459","RIO GRANDE DO SUL","Lajeado",66.71604881739816,50.4808105706321,1844.8139043908973
"Row1935_Row2223_Row1944","MINAS GERAIS","Bom Jardim de Minas",67.97761218351759,41.7740791142374,1390.159820236555
"Row1936_Row1697_Row35","ALAGOAS","Porto Calvo",76.56021253791066,70.06158815642898,1062.569325352549
"Row1937_Row1280_Row2758","PARAÍBA","Junco do Seridó",70.61193152654454,65.04162294874693,1075.0924554871874
